# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-26 00:14:03, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:09, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:13, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:20, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:24, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:30, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:34, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:38, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:44, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:49, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:55, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:14:59, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:03, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:09, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:14, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:20, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:24, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:28, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:34, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:38, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:45, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:49, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:55, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:15:59, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:05, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:09, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:14, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:20, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:24, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:30, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:34, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:39, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:45, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:49, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:55, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:16:59, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:03, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:10, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:14, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:20, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:24, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:30, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:35, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:39, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:45, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:49, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:17:55, 85.4, 52.3245283018868, 66.23358012897064
2022-04-26 00:18:00, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:04, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:10, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:14, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:20, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:25, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:35, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:39, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:45, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:49, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:18:56, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:00, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:04, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:10, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:14, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:21, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:25, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:35, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:39, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:45, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:50, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:19:56, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:00, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:04, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:10, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:14, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:20, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:25, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:35, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:45, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:49, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:20:55, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:00, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:06, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:10, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:16, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:20, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:25, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:35, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:45, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:50, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:21:56, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:00, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:06, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:11, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:15, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:21, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:25, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:35, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:46, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:50, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:22:56, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:00, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:07, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:11, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:15, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:21, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:25, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:32, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:36, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:40, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:46, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:50, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:23:57, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:01, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:05, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:11, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:15, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:22, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:26, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:30, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:36, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:40, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:47, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:51, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:24:57, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:01, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:05, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:12, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:16, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:22, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:26, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:30, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:37, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:47, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:51, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:25:55, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:01, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:06, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:12, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:16, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:20, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:26, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:37, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:47, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:51, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:26:56, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:02, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:06, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:12, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:16, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:21, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:27, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:37, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:45, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:52, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:27:56, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:02, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:06, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:12, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:16, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:22, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:27, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:37, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:47, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:52, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:28:56, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:02, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:06, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:12, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:16, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:23, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:27, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:31, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:37, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:47, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:52, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:29:58, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:02, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:06, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:12, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:16, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:22, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:27, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:33, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:37, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:47, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:52, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:30:58, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:02, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:08, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:12, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:16, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:22, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:27, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:33, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:37, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:41, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:47, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:52, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:31:58, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:32:02, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:32:08, 84.9, 51.942452830188685, 65.74994029137808
2022-04-26 00:32:12, 84.9, 51.942452830188685, 65.74994029137808
