# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-08 00:03:41, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:03:45, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:03:49, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:03:56, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:00, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:06, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:10, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:16, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:20, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:25, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:31, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:35, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:41, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:45, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:49, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:04:56, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:00, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:06, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:10, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:16, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:20, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:25, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:31, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:35, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:41, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:45, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:51, 83.3, 50.719811320754715, 64.20229281108192
2022-04-08 00:05:56, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:00, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:10, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:31, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:35, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:06:56, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:00, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:10, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:31, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:35, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:07:56, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:10, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:26, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:31, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:08:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:12, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:31, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:09:56, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:12, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:31, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:47, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:10:56, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:12, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:22, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:31, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:47, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:11:56, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:12, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:31, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:47, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:52, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:12:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:12, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:31, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:47, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:52, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:13:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:12, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:33, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:52, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:14:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:12, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:17, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:33, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:52, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:15:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:08, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:12, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:17, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:33, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:43, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:52, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:16:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:08, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:17, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:33, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:52, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:17:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:17, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:33, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:37, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:52, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:18:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:19, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:33, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:38, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:54, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:19:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:02, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:19, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:27, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:33, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:38, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:54, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:20:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:03, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:19, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:29, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:38, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:54, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:21:58, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:03, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:19, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:38, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:54, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:22:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:19, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:38, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:54, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:23:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:19, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:23, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:40, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:48, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:24:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:19, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:24, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:38, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:44, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:49, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:25:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:13, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:24, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:40, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:49, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:26:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:09, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:14, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:24, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:49, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:27:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:10, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:24, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:49, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:28:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:10, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:24, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:29:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:10, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:26, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:30:59, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:06, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:10, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:16, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:20, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:26, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:30, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:34, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:41, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:45, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:51, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:31:55, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:32:01, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:32:05, 82.7, 50.261320754716984, 63.62192500597087
2022-04-08 00:32:12, 82.7, 50.261320754716984, 63.62192500597087
