# with_IVC: True
2022-03-28 00:13:32.922431, 6.6, 14.55, 18.417721518987342
2022-03-28 00:13:38.042642, 6.6, 14.55, 18.417721518987342
2022-03-28 00:13:43.143580, 6.6, 14.55, 18.417721518987342
2022-03-28 00:13:48.176498, 6.6, 14.55, 18.417721518987342
2022-03-28 00:13:53.216841, 6.6, 14.55, 18.417721518987342
2022-03-28 00:13:58.325888, 6.6, 14.55, 18.417721518987342
2022-03-28 00:14:03.444287, 6.6, 14.55, 18.417721518987342
2022-03-28 00:14:08.554204, 6.6, 14.55, 18.417721518987342
2022-03-28 00:14:13.664803, 6.6, 14.55, 18.417721518987342
2022-03-28 00:14:18.783002, 6.6, 14.55, 18.417721518987342
2022-03-28 00:14:23.902373, 6.6, 14.55, 18.417721518987342
2022-03-28 00:14:29.010299, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:14:34.128816, 6.6, 14.55, 18.417721518987342
2022-03-28 00:14:39.238536, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:14:44.357304, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:14:49.465937, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:14:54.575198, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:14:59.696619, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:04.806524, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:09.916022, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:15.020597, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:20.140576, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:25.244411, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:30.284018, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:35.384622, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:40.503258, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:45.610045, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:50.728342, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:15:55.837411, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:16:00.945915, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:16:06.055375, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:16:11.175020, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:16:16.282564, 6.5, 14.511363636363637, 18.368814729574222
2022-03-28 00:16:21.390521, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:16:26.500163, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:16:31.610441, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:16:36.718982, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:16:41.828688, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:16:46.938323, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:16:52.048407, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:16:57.156855, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:02.267150, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:07.375712, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:12.485406, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:17.595195, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:22.704319, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:27.813746, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:32.904045, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:38.023322, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:43.131984, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:48.246366, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:17:53.346238, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:17:58.446427, 6.4, 14.472727272727273, 18.319907940161105
2022-03-28 00:18:03.566050, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:08.665384, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:13.773731, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:18.883068, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:23.973662, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:29.091843, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:34.199337, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:39.297814, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:44.407194, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:49.515360, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:54.614632, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:18:59.724494, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:19:04.818666, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:19:09.918994, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:19:15.038670, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:19:20.137993, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:19:25.247671, 6.3, 14.434090909090909, 18.27100115074799
2022-03-28 00:19:30.347349, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:19:35.447382, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:19:40.552205, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:19:45.658558, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:19:50.751070, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:19:55.859636, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:00.969718, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:06.067181, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:11.166809, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:16.276534, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:21.375972, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:26.466294, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:31.575614, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:36.677348, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:41.777406, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:46.883920, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:51.982961, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:20:57.082768, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:21:02.173449, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:21:07.283008, 6.2, 14.395454545454545, 18.222094361334868
2022-03-28 00:21:12.378948, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:17.488452, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:22.587708, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:27.687002, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:32.787011, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:37.886643, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:42.985943, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:48.086733, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:53.180126, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:21:58.277927, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:03.367978, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:08.476467, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:13.576286, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:18.673941, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:23.773219, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:28.873301, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:33.971163, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:39.058730, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:44.157089, 6.1, 14.35681818181818, 18.173187571921748
2022-03-28 00:22:49.256345, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:22:54.351044, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:22:59.449601, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:04.540138, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:09.648088, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:14.746199, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:19.835880, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:24.933779, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:30.033685, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:35.121855, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:40.212252, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:45.316443, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:50.410230, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:23:55.508835, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:24:00.608591, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:24:05.697315, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:24:10.795867, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:24:15.885562, 6.0, 14.318181818181818, 18.12428078250863
2022-03-28 00:24:20.975955, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:24:26.075225, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:24:31.165918, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:24:36.265409, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:24:41.364279, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:24:46.451426, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:24:51.542068, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:24:56.641742, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:01.732018, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:06.829844, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:11.919718, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:17.017332, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:22.107022, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:27.187287, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:32.287763, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:37.382947, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:42.472336, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:47.554817, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:52.655350, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:25:57.736064, 5.9, 14.279545454545454, 18.07537399309551
2022-03-28 00:26:02.844672, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:07.963937, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:13.053076, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:18.151896, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:23.242529, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:28.331840, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:33.422168, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:38.510812, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:43.600631, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:48.690507, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:53.781627, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:26:58.899845, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:03.989548, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:09.077184, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:14.166053, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:19.264409, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:24.383153, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:29.463620, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:34.561121, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:39.648860, 5.8, 14.240909090909092, 18.026467203682394
2022-03-28 00:27:44.737418, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:27:49.822636, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:27:54.914044, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:00.004022, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:05.092515, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:10.180817, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:15.270705, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:20.359984, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:25.478277, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:30.566206, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:35.654609, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:40.743256, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:45.831440, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:50.931613, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:28:56.051684, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:29:01.171776, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:29:06.292721, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:29:11.403059, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:29:16.493305, 5.7, 14.202272727272728, 17.977560414269274
2022-03-28 00:29:21.583221, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:29:26.701746, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:29:31.790295, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:29:36.880219, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:29:41.995938, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:29:47.114944, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:29:52.233654, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:29:57.322697, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:30:02.440428, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:30:07.560170, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:30:12.679924, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:30:17.798381, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:30:22.879488, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:30:27.969114, 5.6, 14.163636363636364, 17.928653624856157
2022-03-28 00:30:33.087456, 5.6, 14.163636363636364, 17.928653624856157
