# with_IVC: True
2022-03-26 00:06:28.297163, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:06:33.546482, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:06:38.705662, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:06:43.953320, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:06:49.104105, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:06:54.263882, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:06:59.412282, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:04.570868, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:09.720653, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:14.871031, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:20.030828, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:25.280629, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:30.530484, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:35.680229, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:40.829663, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:45.993705, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:07:51.027080, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:07:56.186851, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:08:01.426989, 109.1, 70.43490566037735, 89.15810843085741
2022-03-26 00:08:06.586398, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:11.836347, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:16.985366, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:22.143666, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:27.391206, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:32.640363, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:37.790091, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:42.938298, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:48.087955, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:53.235905, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:08:58.380599, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:03.531848, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:08.691000, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:13.729568, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:18.977042, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:24.227511, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:29.476786, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:34.717486, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:39.876810, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:45.126069, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:50.156193, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:09:55.316310, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:00.563986, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:05.811840, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:11.055543, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:16.308855, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:21.339553, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:26.500795, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:31.531319, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:36.789568, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:41.819644, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:46.977788, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:52.016154, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:10:57.056655, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:02.306378, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:07.556246, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:12.594592, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:17.844282, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:22.884581, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:27.923864, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:33.172485, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:38.202718, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:43.462053, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:48.710115, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:53.750742, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:11:58.789816, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:04.037594, 109.0, 70.35849056603774, 89.0613804633389
2022-03-26 00:12:09.076194, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:14.115540, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:19.154803, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:24.404056, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:29.652782, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:34.900874, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:39.932037, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:45.180059, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:50.215013, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:12:55.254436, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:00.504151, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:05.754365, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:11.003662, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:16.042777, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:21.292419, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:26.332048, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:31.362079, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:36.602175, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:41.850233, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:46.889813, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:52.142284, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:13:57.382916, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:02.631638, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:07.879573, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:12.915523, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:17.951540, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:22.981618, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:28.230851, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:33.480533, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:38.729803, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:43.978582, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:49.219090, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:54.258718, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:14:59.507546, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:04.757192, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:10.004954, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:15.255194, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:20.494151, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:25.533437, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:30.781018, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:36.031566, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:41.261804, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:46.510031, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:51.752631, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:15:56.790723, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:02.036193, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:07.285745, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:12.525397, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:17.775268, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:23.023213, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:28.261776, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:33.301409, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:38.541357, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:43.581021, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:48.821500, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:53.861076, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:16:59.110802, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:04.348812, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:09.598712, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:14.829493, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:20.069705, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:25.109004, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:30.347294, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:35.596265, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:40.844640, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:17:46.083486, 108.9, 70.28207547169812, 88.9646524958204
2022-03-26 00:17:51.336979, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:17:56.577082, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:01.816787, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:07.064894, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:12.303560, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:17.552636, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:22.793146, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:28.031497, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:33.269561, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:38.519633, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:43.759298, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:48.995841, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:54.234078, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:18:59.473573, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:04.723050, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:09.962758, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:15.201051, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:20.435230, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:25.683987, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:30.922353, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:36.156247, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:41.386799, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:46.633213, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:51.866382, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:19:57.116570, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:02.352677, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:07.592501, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:12.830462, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:18.063095, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:23.303275, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:28.543256, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:33.773466, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:39.023089, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:44.252464, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:49.490621, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:54.720783, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:20:59.958629, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:21:05.196745, 108.8, 70.2056603773585, 88.8679245283019
2022-03-26 00:21:10.434930, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:15.674224, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:20.903614, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:26.134060, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:31.374040, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:36.613834, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:41.843813, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:47.079845, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:52.320389, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:21:57.550453, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:02.770683, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:08.018281, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:13.247713, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:18.486665, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:23.716494, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:28.945916, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:34.176088, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:39.407599, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:44.645758, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:49.873223, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:22:55.112975, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:00.333333, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:05.571915, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:10.800434, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:16.030814, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:21.261166, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:26.496994, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:31.726748, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:36.947341, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:42.177373, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:47.416112, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:52.646184, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:23:57.866431, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:03.104032, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:08.343667, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:13.554031, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:18.792488, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:24.020392, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:29.259772, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:34.477748, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:39.707319, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:44.931099, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:50.166924, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:24:55.387089, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:00.625203, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:05.852896, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:11.082374, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:16.310252, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:21.540463, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:26.757932, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:31.987740, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:37.217494, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:42.446637, 108.7, 70.12924528301886, 88.77119656078337
2022-03-26 00:25:47.678644, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:25:52.899104, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:25:58.114273, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:03.343460, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:08.565490, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:13.795481, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:19.023470, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:24.243277, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:29.472752, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:34.683494, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:39.922237, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:45.133212, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:50.362736, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:26:55.583564, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:00.813387, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:06.033964, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:11.254903, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:16.484222, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:21.704494, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:26.932810, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:32.145572, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:37.366399, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:42.594809, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:47.828721, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:53.029817, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:27:58.260224, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:03.491999, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:08.702134, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:13.931012, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:19.141560, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:24.361800, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:29.583588, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:34.804949, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:40.033168, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:45.252174, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:50.471409, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:28:55.690627, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:00.910714, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:06.122091, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:11.352165, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:16.570904, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:21.790456, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:27.008469, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:32.228398, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:37.439052, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:42.659663, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:47.889509, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:53.103409, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:29:58.321819, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:30:03.541624, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:30:08.759470, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:30:13.979177, 108.6, 70.05283018867924, 88.67446859326485
2022-03-26 00:30:19.197483, 108.5, 69.97641509433961, 88.57774062574634
2022-03-26 00:30:24.415052, 108.5, 69.97641509433961, 88.57774062574634
2022-03-26 00:30:29.634535, 108.5, 69.97641509433961, 88.57774062574634
2022-03-26 00:30:34.839301, 108.5, 69.97641509433961, 88.57774062574634
2022-03-26 00:30:40.060000, 108.5, 69.97641509433961, 88.57774062574634
2022-03-26 00:30:45.279840, 108.5, 69.97641509433961, 88.57774062574634
2022-03-26 00:30:50.499749, 108.5, 69.97641509433961, 88.57774062574634
2022-03-26 00:30:55.719382, 108.5, 69.97641509433961, 88.57774062574634
