# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-12 00:14:05, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:10, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:20, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:24, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:30, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:34, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:41, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:45, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:49, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:55, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:14:59, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:05, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:10, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:20, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:24, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:30, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:34, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:41, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:45, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:55, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:15:59, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:06, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:10, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:20, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:30, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:34, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:41, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:45, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:16:55, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:05, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:10, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:20, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:30, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:36, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:41, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:45, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:17:55, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:05, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:20, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:30, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:36, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:40, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:18:55, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:05, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:20, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:30, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:36, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:40, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:19:55, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:05, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:30, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:36, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:40, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:20:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:05, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:30, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:36, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:41, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:21:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:05, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:36, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:41, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:22:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:07, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:36, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:41, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:23:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:07, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:16, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:37, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:43, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:24:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:08, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:18, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:37, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:43, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:51, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:25:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:08, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:18, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:33, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:37, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:43, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:53, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:26:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:08, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:18, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:26, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:37, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:43, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:53, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:27:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:01, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:08, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:18, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:28, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:37, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:43, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:53, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:28:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:03, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:07, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:12, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:18, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:28, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:38, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:43, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:47, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:53, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:29:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:03, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:07, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:14, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:18, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:22, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:28, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:38, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:42, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:49, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:53, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:30:57, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:03, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:07, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:14, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:18, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:24, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:28, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:32, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:38, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:43, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:49, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:53, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:31:59, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:32:03, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:32:07, 53.2, 32.55454545454546, 41.20828538550059
2022-04-12 00:32:14, 53.2, 32.55454545454546, 41.20828538550059
