# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-28 00:23:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:17, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:23, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:27, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:33, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:37, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:48, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:52, 8.8, 15.4, 19.49367088607595
2022-04-28 00:23:58, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:02, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:08, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:17, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:23, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:27, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:33, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:38, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:42, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:48, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:52, 8.8, 15.4, 19.49367088607595
2022-04-28 00:24:58, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:02, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:17, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:23, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:27, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:33, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:38, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:48, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:52, 8.8, 15.4, 19.49367088607595
2022-04-28 00:25:58, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:02, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:19, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:23, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:27, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:33, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:37, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:48, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:54, 8.8, 15.4, 19.49367088607595
2022-04-28 00:26:58, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:03, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:19, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:23, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:28, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:34, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:38, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:48, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:53, 8.8, 15.4, 19.49367088607595
2022-04-28 00:27:59, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:03, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:18, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:24, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:28, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:34, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:38, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:45, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:49, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:53, 8.8, 15.4, 19.49367088607595
2022-04-28 00:28:59, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:03, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:20, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:24, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:28, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:34, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:38, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:48, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:55, 8.8, 15.4, 19.49367088607595
2022-04-28 00:29:59, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:03, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:20, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:24, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:30, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:34, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:38, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:48, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:55, 8.8, 15.4, 19.49367088607595
2022-04-28 00:30:59, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:03, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:19, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:23, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:30, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:34, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:40, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:48, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:55, 8.8, 15.4, 19.49367088607595
2022-04-28 00:31:59, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:05, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:13, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:20, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:24, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:30, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:34, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:40, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:49, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:55, 8.8, 15.4, 19.49367088607595
2022-04-28 00:32:59, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:05, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:09, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:15, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:19, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:24, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:30, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:34, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:40, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:44, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:51, 8.8, 15.4, 19.49367088607595
2022-04-28 00:33:55, 8.8, 15.4, 19.49367088607595
