# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-15 00:09:10, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:14, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:20, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:24, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:30, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:34, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:39, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:45, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:49, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:55, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:09:59, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:06, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:10, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:16, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:20, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:24, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:30, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:34, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:40, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:45, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:51, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:55, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:10:59, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:05, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:09, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:16, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:20, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:26, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:30, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:34, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:41, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:45, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:51, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:55, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:11:59, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:05, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:09, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:16, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:20, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:26, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:30, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:34, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:40, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:44, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:50, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:12:55, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:01, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:05, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:09, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:16, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:20, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:26, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:30, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:36, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:40, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:45, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:51, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:13:55, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:01, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:05, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:11, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:15, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:19, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:26, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:30, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:36, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:40, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:46, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:51, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:14:55, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:01, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:05, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:11, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:15, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:20, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:26, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:30, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:36, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:40, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:47, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:51, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:15:55, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:01, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:05, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:11, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:15, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:22, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:26, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:30, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:36, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:41, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:45, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:51, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:16:55, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:01, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:05, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:12, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:16, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:22, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:26, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:32, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:36, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:40, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:46, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:51, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:17:57, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:01, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:07, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:11, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:15, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:21, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:25, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:32, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:36, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:40, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:46, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:51, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:18:57, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:19:01, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:19:07, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:19:11, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:19:15, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:19:22, 54.0, 32.86363636363636, 41.59953970080552
2022-04-15 00:19:26, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:19:32, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:19:36, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:19:40, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:19:46, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:19:50, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:19:56, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:01, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:07, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:11, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:17, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:21, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:27, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:32, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:36, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:42, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:46, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:52, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:20:56, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:01, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:07, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:11, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:17, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:21, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:27, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:32, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:36, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:42, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:46, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:52, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:21:56, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:02, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:06, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:13, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:17, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:21, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:27, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:31, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:38, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:42, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:46, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:52, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:22:56, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:03, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:07, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:13, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:17, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:21, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:27, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:31, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:38, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:42, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:48, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:52, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:23:56, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:02, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:07, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:13, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:17, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:21, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:27, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:31, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:38, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:42, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:48, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:52, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:24:56, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:02, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:06, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:13, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:17, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:23, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:27, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:33, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:37, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:41, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:47, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:52, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:25:58, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:02, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:08, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:12, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:16, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:22, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:27, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:33, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:37, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:43, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:47, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:53, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:26:58, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:02, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:08, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:12, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:17, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:23, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:27, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:33, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:37, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:43, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:47, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:53, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:27:57, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:04, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:08, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:12, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:18, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:22, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:29, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:33, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:37, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:43, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:47, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:53, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:28:58, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:02, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:08, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:12, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:18, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:23, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:29, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:33, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:37, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:43, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:47, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:53, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:29:57, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:04, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:08, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:14, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:18, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:22, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:28, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:33, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:39, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:43, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:49, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:53, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:30:59, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:03, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:07, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:14, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:18, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:24, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:28, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:34, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:38, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:44, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:48, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:54, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:31:59, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:32:03, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:32:09, 53.0, 32.47727272727273, 41.11047180667434
2022-04-15 00:32:13, 53.0, 32.47727272727273, 41.11047180667434
