# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-20 00:03:35, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:03:39, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:03:46, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:03:50, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:03:56, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:00, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:04, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:11, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:15, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:21, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:25, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:29, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:36, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:40, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:46, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:50, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:04:55, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:01, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:05, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:11, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:15, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:21, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:25, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:30, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:36, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:40, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:46, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:51, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:05:55, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:01, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:05, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:11, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:16, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:20, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:26, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:30, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:36, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:41, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:45, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:51, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:06:55, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:01, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:06, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:10, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:16, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:20, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:27, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:31, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:37, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:41, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:45, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:51, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:07:55, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:02, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:06, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:10, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:16, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:21, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:27, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:31, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:35, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:41, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:45, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:52, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:08:56, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:00, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:06, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:10, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:17, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:21, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:27, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:31, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:35, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:41, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:46, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:52, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:09:56, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:00, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:06, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:10, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:17, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:21, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:27, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:31, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:35, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:42, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:46, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:52, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:10:56, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:02, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:06, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:12, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:17, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:21, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:27, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:31, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:37, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:41, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:47, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:52, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:11:56, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:02, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:06, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:12, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:16, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:23, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:27, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:31, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:37, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:41, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:47, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:52, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:12:56, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:02, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:06, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:12, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:17, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:23, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:27, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:31, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:37, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:41, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:47, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:52, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:13:58, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:02, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:06, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:12, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:17, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:23, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:27, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:33, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:37, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:41, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:47, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:51, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:14:57, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:02, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:08, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:12, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:18, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:22, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:26, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:32, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:37, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:43, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:47, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:53, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:15:57, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:01, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:07, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:12, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:18, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:22, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:28, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:32, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:36, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:43, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:47, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:53, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:16:57, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:01, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:08, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:12, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:18, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:22, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:28, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:33, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:37, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:43, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:47, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:53, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:17:57, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:04, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:08, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:12, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:18, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:22, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:28, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:32, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:39, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:43, 81.8, 49.573584905660375, 62.75137329830427
2022-04-20 00:18:47, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:18:53, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:18:57, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:03, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:07, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:13, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:18, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:24, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:28, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:32, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:38, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:43, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:49, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:53, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:19:57, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:03, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:07, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:14, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:18, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:24, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:28, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:32, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:38, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:42, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:49, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:53, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:20:59, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:03, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:07, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:13, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:18, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:24, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:28, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:34, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:38, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:44, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:48, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:54, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:21:58, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:03, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:09, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:13, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:19, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:23, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:29, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:33, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:39, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:44, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:48, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:54, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:22:58, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:04, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:08, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:15, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:19, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:23, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:29, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:33, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:39, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:44, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:48, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:54, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:23:58, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:04, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:08, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:14, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:19, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:25, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:29, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:33, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:40, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:44, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:50, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:54, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:24:58, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:04, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:08, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:14, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:19, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:25, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:29, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:35, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:39, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:43, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:49, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:25:53, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:00, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:04, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:10, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:14, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:20, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:25, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:29, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:35, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:39, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:45, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:49, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:26:55, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:00, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:04, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:10, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:14, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:20, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:24, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:30, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:35, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:39, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:45, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:49, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:55, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:27:59, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:06, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:10, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:14, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:20, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:25, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:29, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:35, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:39, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:45, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:49, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:28:56, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:00, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:04, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:10, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:14, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:20, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:24, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:31, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:35, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:41, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:45, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:49, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:55, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:29:59, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:06, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:10, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:16, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:20, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:26, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:30, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:34, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:40, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:44, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:51, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:30:55, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:01, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:05, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:11, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:15, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:20, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:26, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:30, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:36, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:40, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:46, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:50, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:31:56, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:32:00, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:32:04, 81.3, 49.19150943396226, 62.26773346071172
2022-04-20 00:32:11, 81.3, 49.19150943396226, 62.26773346071172
