# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-29 00:02:52, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:02:59, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:03, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:07, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:13, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:17, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:24, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:28, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:34, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:38, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:42, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:49, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:53, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:03:59, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:03, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:07, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:13, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:18, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:24, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:28, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:32, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:38, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:43, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:49, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:53, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:04:57, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:03, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:07, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:14, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:18, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:24, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:28, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:33, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:39, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:43, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:47, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:53, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:05:57, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:04, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:08, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:14, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:18, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:22, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:33, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:39, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:43, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:49, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:53, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:06:59, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:03, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:08, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:14, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:18, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:24, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:33, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:39, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:43, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:49, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:07:58, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:04, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:08, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:14, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:23, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:33, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:39, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:43, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:48, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:08:58, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:04, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:08, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:14, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:23, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:33, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:39, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:44, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:50, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:09:58, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:04, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:08, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:15, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:23, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:34, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:40, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:44, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:50, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:10:58, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:05, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:09, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:15, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:23, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:30, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:34, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:40, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:44, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:48, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:11:59, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:05, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:09, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:15, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:23, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:34, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:40, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:44, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:50, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:12:58, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:05, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:09, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:15, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:25, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:34, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:40, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:44, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:50, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:13:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:00, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:05, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:09, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:15, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:25, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:36, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:40, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:44, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:50, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:14:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:00, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:04, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:09, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:15, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:25, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:36, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:40, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:44, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:50, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:15:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:00, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:05, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:11, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:15, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:25, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:29, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:35, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:40, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:46, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:50, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:16:54, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:01, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:05, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:11, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:15, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:19, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:25, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:30, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:34, 39.5, 27.261363636363637, 34.50805523590334
2022-04-29 00:17:40, 38.5, 26.875, 34.01898734177215
2022-04-29 00:17:44, 38.5, 26.875, 34.01898734177215
2022-04-29 00:17:50, 38.5, 26.875, 34.01898734177215
2022-04-29 00:17:55, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:01, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:05, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:11, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:15, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:25, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:29, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:36, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:40, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:46, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:50, 38.5, 26.875, 34.01898734177215
2022-04-29 00:18:54, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:01, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:05, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:11, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:15, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:19, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:25, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:30, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:36, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:40, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:46, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:50, 38.5, 26.875, 34.01898734177215
2022-04-29 00:19:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:00, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:04, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:11, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:15, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:25, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:35, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:46, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:50, 38.5, 26.875, 34.01898734177215
2022-04-29 00:20:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:00, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:10, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:16, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:25, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:35, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:46, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:50, 38.5, 26.875, 34.01898734177215
2022-04-29 00:21:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:00, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:10, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:16, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:35, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:46, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:22:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:00, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:10, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:17, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:35, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:45, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:51, 38.5, 26.875, 34.01898734177215
2022-04-29 00:23:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:10, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:17, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:45, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:24:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:12, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:16, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:45, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:51, 38.5, 26.875, 34.01898734177215
2022-04-29 00:25:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:12, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:16, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:46, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:26:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:12, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:16, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:23, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:48, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:27:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:12, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:17, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:21, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:42, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:46, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:28:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:07, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:13, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:17, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:23, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:48, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:29:56, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:06, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:13, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:17, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:23, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:31, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:48, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:30:58, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:08, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:12, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:16, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:23, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:33, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:47, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:31:58, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:08, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:12, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:17, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:23, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:33, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:41, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:48, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:32:58, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:02, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:08, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:12, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:17, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:23, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:27, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:33, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:37, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:43, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:48, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:52, 38.5, 26.875, 34.01898734177215
2022-04-29 00:33:58, 38.5, 26.875, 34.01898734177215
2022-04-29 00:34:02, 38.5, 26.875, 34.01898734177215
