# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-23 00:08:43, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:08:47, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:08:53, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:08:58, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:04, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:08, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:12, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:19, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:23, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:29, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:33, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:37, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:44, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:48, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:54, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:09:58, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:04, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:08, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:12, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:19, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:23, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:29, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:33, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:38, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:44, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:48, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:54, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:10:59, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:03, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:09, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:13, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:17, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:24, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:28, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:34, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:38, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:42, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:49, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:53, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:11:59, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:03, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:08, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:14, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:18, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:24, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:28, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:35, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:39, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:43, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:49, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:54, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:12:58, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:04, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:08, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:15, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:19, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:23, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:29, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:33, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:40, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:44, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:48, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:54, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:13:59, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:05, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:09, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:13, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:19, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:24, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:30, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:34, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:38, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:45, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:49, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:55, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:14:59, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:03, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:10, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:14, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:20, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:24, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:30, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:34, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:39, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:45, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:49, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:15:53, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:00, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:04, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:10, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:14, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:18, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:25, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:29, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:35, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:39, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:44, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:50, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:16:54, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:00, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:05, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:09, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:15, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:19, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:26, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:30, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:34, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:40, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:44, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:51, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:55, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:17:59, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:18:05, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:18:10, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:18:16, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:18:20, 102.3, 65.23867924528301, 82.58060663959874
2022-04-23 00:18:24, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:18:30, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:18:35, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:18:41, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:18:45, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:18:49, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:18:55, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:00, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:06, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:10, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:14, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:21, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:25, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:31, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:35, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:40, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:46, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:50, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:19:54, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:01, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:05, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:11, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:15, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:21, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:25, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:29, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:36, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:40, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:46, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:50, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:20:56, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:01, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:05, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:11, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:15, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:20, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:26, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:30, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:36, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:40, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:45, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:51, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:21:55, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:01, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:06, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:10, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:16, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:20, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:27, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:31, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:35, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:41, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:45, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:52, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:22:56, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:00, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:06, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:10, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:17, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:21, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:25, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:31, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:36, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:42, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:46, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:50, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:23:57, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:01, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:05, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:11, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:16, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:22, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:26, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:30, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:36, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:41, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:47, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:51, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:24:55, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:01, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:06, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:12, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:16, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:20, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:26, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:30, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:37, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:41, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:47, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:51, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:25:55, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:02, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:06, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:12, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:16, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:21, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:27, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:31, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:37, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:42, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:46, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:52, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:26:56, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:02, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:07, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:11, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:17, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:21, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:28, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:32, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:36, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:42, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:46, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:53, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:27:57, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:01, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:07, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:12, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:18, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:22, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:26, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:32, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:37, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:43, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:47, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:51, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:28:57, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:02, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:08, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:12, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:16, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:23, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:27, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:33, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:37, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:42, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:48, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:52, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:29:58, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:02, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:07, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:13, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:17, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:23, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:28, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:32, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:38, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:42, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:48, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:52, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:30:58, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:03, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:07, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:13, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:17, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:24, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:28, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:32, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:38, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:43, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:47, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:53, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:31:57, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:32:03, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:32:08, 101.8, 64.85660377358491, 82.09696680200621
2022-04-23 00:32:12, 101.8, 64.85660377358491, 82.09696680200621
