# with_IVC: True
2022-03-27 07:31:40.950144, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:31:46.071191, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:31:51.194928, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:31:56.323542, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:32:01.444916, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:32:06.574313, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:32:11.694477, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:32:16.824322, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:32:21.952959, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:32:27.072751, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:32:32.192811, 66.2, 37.652830188679246, 47.66181036541677
2022-03-27 07:32:37.313539, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:32:42.443264, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:32:47.562840, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:32:52.683476, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:32:57.811779, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:02.930452, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:08.064992, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:13.169720, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:18.295165, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:23.415454, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:28.536323, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:33.675160, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:38.792726, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:43.913320, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:49.037504, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:54.168293, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:33:59.288248, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:04.406573, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:09.525370, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:14.645752, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:19.775074, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:24.893202, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:30.015261, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:35.143492, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:40.263473, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:45.383450, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:50.500890, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:34:55.620666, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:00.732038, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:05.860402, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:10.980018, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:16.097511, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:21.226100, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:26.355530, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:31.474768, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:36.594040, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:41.704356, 66.1, 37.576415094339616, 47.56508239789825
2022-03-27 07:35:46.827857, 66.0, 37.5, 47.46835443037975
2022-03-27 07:35:51.948246, 66.0, 37.5, 47.46835443037975
2022-03-27 07:35:57.077944, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:02.196489, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:07.316728, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:12.435527, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:17.543579, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:22.673129, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:27.777666, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:32.908519, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:38.026998, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:43.146259, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:48.265535, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:53.384830, 66.0, 37.5, 47.46835443037975
2022-03-27 07:36:58.503573, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:03.621935, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:08.742653, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:13.843186, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:18.973422, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:24.091087, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:29.210309, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:34.329978, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:39.446069, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:44.558009, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:49.688832, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:54.855151, 66.0, 37.5, 47.46835443037975
2022-03-27 07:37:59.974864, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:05.154604, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:10.274428, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:15.453429, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:20.563387, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:25.677180, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:30.802316, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:35.920691, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:41.039910, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:46.140164, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:51.266178, 66.0, 37.5, 47.46835443037975
2022-03-27 07:38:56.386044, 66.0, 37.5, 47.46835443037975
2022-03-27 07:39:01.556062, 66.0, 37.5, 47.46835443037975
2022-03-27 07:39:06.674966, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:11.844146, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:16.962109, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:22.071424, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:27.188895, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:32.308790, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:37.428523, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:42.548627, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:47.668328, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:52.832942, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:39:57.952011, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:03.112075, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:08.232063, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:13.392779, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:18.512730, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:23.682365, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:28.847161, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:33.965697, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:39.125944, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:44.244331, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:49.354068, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:54.462945, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:40:59.572849, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:04.683264, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:09.800873, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:14.961785, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:20.079464, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:25.248011, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:30.416572, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:35.586642, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:40.755158, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:45.915164, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:51.032008, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:41:56.192957, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:42:01.304072, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:42:06.412226, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:42:11.522215, 65.9, 37.461363636363636, 47.41944764096663
2022-03-27 07:42:16.630049, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:42:21.740095, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:42:26.849085, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:42:31.957356, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:42:37.075258, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:42:42.235967, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:42:47.398611, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:42:52.509270, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:42:57.669496, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:02.789150, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:07.958827, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:12.998740, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:18.108371, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:23.218809, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:28.334476, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:33.450108, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:38.565877, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:43.680481, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:48.799196, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:53.959927, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:43:59.075429, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:04.117157, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:09.220604, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:14.340044, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:19.500379, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:24.668176, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:29.836770, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:34.877471, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:39.997263, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:45.036635, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:50.201550, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:44:55.369811, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:45:00.410008, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:45:05.520056, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:45:10.688539, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:45:15.858641, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:45:20.906198, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:45:25.936810, 65.8, 37.42272727272727, 47.370540851553514
2022-03-27 07:45:31.057332, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:45:36.227474, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:45:41.396107, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:45:46.438426, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:45:51.481193, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:45:56.649840, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:01.816480, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:06.865471, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:12.033685, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:17.083858, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:22.244937, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:27.414914, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:32.462916, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:37.631477, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:42.681400, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:47.841782, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:53.012507, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:46:58.173081, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:03.342531, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:08.393131, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:13.562785, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:18.732545, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:23.894216, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:28.934414, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:34.104594, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:39.265134, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:44.314501, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:49.479096, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:54.520301, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:47:59.689046, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:48:04.853717, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:48:10.022424, 65.7, 37.384090909090915, 47.3216340621404
2022-03-27 07:48:15.182221, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:48:20.342729, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:48:25.512205, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:48:30.680653, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:48:35.849964, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:48:41.006808, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:48:46.056517, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:48:51.224891, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:48:56.389861, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:01.557921, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:06.727410, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:11.897410, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:17.066428, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:22.225408, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:27.386070, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:32.435297, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:37.589371, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:42.749415, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:47.795591, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:52.958029, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:49:58.118644, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:50:03.287512, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:50:08.455247, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:50:13.606048, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:50:18.655427, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:50:23.806007, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:50:28.846129, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:50:33.895290, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:50:39.053705, 65.6, 37.345454545454544, 47.27272727272727
2022-03-27 07:50:44.223714, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:50:49.382639, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:50:54.552504, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:50:59.712703, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:04.869447, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:10.040254, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:15.200853, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:20.360775, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:25.512355, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:30.672795, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:35.841092, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:41.000456, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:46.155408, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:51.309490, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:51:56.349676, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:01.519938, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:06.679929, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:11.830131, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:16.999854, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:22.149831, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:27.309549, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:32.477955, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:37.636797, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:42.805387, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:52:47.973026, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:53.131204, 65.5, 37.30681818181819, 47.223820483314164
2022-03-27 07:52:58.293165, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:03.443936, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:08.603967, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:13.754509, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:18.924542, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:24.073002, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:29.227339, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:34.387440, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:39.547154, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:44.696750, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:49.840772, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:53:54.995945, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:00.150603, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:05.301571, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:10.451974, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:15.613279, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:20.773825, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:25.923662, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:31.074386, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:36.234511, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:41.392045, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:46.532568, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:51.690193, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:54:56.849901, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:01.998389, 65.4, 37.268181818181816, 47.17491369390103
2022-03-27 07:55:07.148485, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:12.307968, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:17.466625, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:22.606920, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:27.765770, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:32.924576, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:38.073368, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:43.232628, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:48.381323, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:53.539351, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:55:58.689459, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:03.858388, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:09.027708, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:14.186424, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:19.346891, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:24.516719, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:29.675883, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:34.844175, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:40.002304, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:45.162892, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:56:50.323400, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:56:55.493671, 65.3, 37.22954545454545, 47.126006904487916
2022-03-27 07:57:00.644979, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:05.814521, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:10.974028, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:16.133698, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:21.284821, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:26.455187, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:31.606461, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:36.651733, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:41.809277, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:46.971343, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:52.131234, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:57:57.291014, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:02.448769, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:07.608888, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:12.767267, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:17.926578, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:23.085825, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:28.226126, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:33.274948, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:38.425409, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:43.594078, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:48.741641, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:58:53.902433, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:58:59.056225, 65.2, 37.19090909090909, 47.07710011507479
2022-03-27 07:59:04.222085, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:09.381752, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:14.531832, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:19.680004, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:24.828565, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:29.976497, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:35.126178, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:40.281246, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:45.421532, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:50.590955, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 07:59:55.741227, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:00.890039, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:06.029761, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:11.179688, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:16.317357, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:21.467341, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:26.607437, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:31.767050, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:36.915464, 65.1, 37.15227272727273, 47.02819332566168
2022-03-27 08:00:42.055481, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:00:47.213555, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:00:52.353666, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:00:57.513144, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:02.672824, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:07.814074, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:12.972400, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:18.121003, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:23.271178, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:28.419415, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:33.567814, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:38.716023, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:43.866089, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:49.007188, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:54.166999, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:01:59.316131, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:02:04.465422, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:02:09.613568, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:02:14.743530, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:02:19.883354, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:02:25.012855, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:02:30.150928, 65.0, 37.11363636363636, 46.97928653624855
2022-03-27 08:02:35.275702, 65.0, 37.11363636363636, 46.97928653624855
